year,component,arm,med_cm,p05_cm,p95_cm
2023,glaciers,fixed,1.2872202253368628,0.9515819255521847,1.6788512245908422
2024,glaciers,fixed,1.3792967663367928,1.0207615872685838,1.7978161745985823
2025,glaciers,fixed,1.4719339065213033,1.0901543620710599,1.9179193093113753
2026,glaciers,fixed,1.5658304262966933,1.16054878435243,2.0383034056058635
2027,glaciers,fixed,1.6598138705034242,1.2321064813765799,2.1604888212952456
2028,glaciers,fixed,1.7546518563984197,1.3044283720842513,2.2839557676962436
2029,glaciers,fixed,1.8505232844130182,1.376085254241847,2.4065089983404873
2030,glaciers,fixed,1.9456959761647212,1.448223358480727,2.528137492502373
2031,glaciers,fixed,2.04117400051207,1.520430796984326,2.6485256193888462
2032,glaciers,fixed,2.136392813095464,1.591834992785294,2.769712156605134
2033,glaciers,fixed,2.2326362854455413,1.6666352032487086,2.8929782358313236
2034,glaciers,fixed,2.3296807589408046,1.7400869944223925,3.016939686656042
2035,glaciers,fixed,2.42801536289479,1.8141158531101855,3.142602701544129
2036,glaciers,fixed,2.528161897289169,1.889923588123165,3.2676955163832413
2037,glaciers,fixed,2.6306141819169753,1.9678281881344353,3.397100157670846
2038,glaciers,fixed,2.7340467118085514,2.048184082517428,3.528932819056426
2039,glaciers,fixed,2.839064646553877,2.128399524650837,3.6599459667445813
2040,glaciers,fixed,2.945701722020179,2.2100580238908663,3.7960079324149665
2041,glaciers,fixed,3.0535713059995757,2.292844259682244,3.9303890251831173
2042,glaciers,fixed,3.160094054329152,2.3745569137752267,4.061846772367438
2043,glaciers,fixed,3.266981119059698,2.459125126291024,4.19924138964752
2044,glaciers,fixed,3.374957514631348,2.546073590615215,4.33768910524321
2045,glaciers,fixed,3.4846276759568218,2.628813118863272,4.476845021619452
2046,glaciers,fixed,3.595331948098282,2.7120675973975934,4.613467250758725
2047,glaciers,fixed,3.7073115022983267,2.7988354923728007,4.754436249163401
2048,glaciers,fixed,3.820550868125256,2.8858235895476074,4.896259249296428
2049,glaciers,fixed,3.937107522911869,2.974066232517615,5.040409477060187
2050,glaciers,fixed,4.053210837434942,3.064599719950966,5.188556642047008
2051,glaciers,fixed,4.1701112345819435,3.1540769133650053,5.335118935145282
2052,glaciers,fixed,4.288249599290042,3.2455166061278846,5.486049342749454
2053,glaciers,fixed,4.406468867977535,3.3368135055072514,5.63288223481984
2054,glaciers,fixed,4.52477911215728,3.42755762319315,5.781185632720187
2055,glaciers,fixed,4.642102509556673,3.5213981430095265,5.92977570259902
2056,glaciers,fixed,4.759446537884639,3.614168605712641,6.075599138859398
2057,glaciers,fixed,4.879257061292567,3.7075402992190383,6.222007616799039
2058,glaciers,fixed,4.99978387260599,3.801771248941997,6.374116057555447
2059,glaciers,fixed,5.1212985904986,3.898172084563583,6.527166742759533
2060,glaciers,fixed,5.24487519765718,3.9960920756976965,6.677721054395811
2061,glaciers,fixed,5.366524356359786,4.091395885317881,6.829936256183319
2062,glaciers,fixed,5.489178130363299,4.188429158244475,6.978836421882853
2063,glaciers,fixed,5.612689082389471,4.283971077860444,7.128620703924287
2064,glaciers,fixed,5.736519303016825,4.380419121408753,7.277002182678924
2065,glaciers,fixed,5.860251767415214,4.477087859675344,7.42328691156814
2066,glaciers,fixed,5.98390208865698,4.571552032792137,7.574076805905897
2067,glaciers,fixed,6.104206162313764,4.667732632721256,7.718832907838422
2068,glaciers,fixed,6.22532867009906,4.763971549833584,7.863390477927877
2069,glaciers,fixed,6.344820076580689,4.862400434466564,8.005730176654316
2070,glaciers,fixed,6.4637012438110695,4.959618490194676,8.148328049986178
2071,glaciers,fixed,6.585564278075347,5.050543999388941,8.30055851138762
2072,glaciers,fixed,6.705319796463293,5.151004860937891,8.449497053109605
2073,glaciers,fixed,6.829909411663685,5.248996211967338,8.596116780511366
2074,glaciers,fixed,6.948416095138199,5.348426792335443,8.742697805784346
2075,glaciers,fixed,7.070470437143582,5.442392407630768,8.893189561246087
2076,glaciers,fixed,7.191134910150609,5.5341327971284375,9.03760178462545
2077,glaciers,fixed,7.311715048913049,5.628120510071872,9.189290221690584
2078,glaciers,fixed,7.431052040660855,5.722595734042138,9.338992364402777
2079,glaciers,fixed,7.548823524158695,5.816400521854754,9.482544568321853
2080,glaciers,fixed,7.669360152527021,5.910205371502612,9.626988059182993
2081,glaciers,fixed,7.789065159374566,6.00311419518858,9.771982684018175
2082,glaciers,fixed,7.909424702098834,6.096510875817167,9.916106164589527
2083,glaciers,fixed,8.028300542918274,6.185497323106866,10.06199320152099
2084,glaciers,fixed,8.148738402009895,6.277654162634469,10.204942518890906
2085,glaciers,fixed,8.267536307535362,6.373352412449715,10.342423697306524
2086,glaciers,fixed,8.383776540717154,6.46443183128221,10.482156206911881
2087,glaciers,fixed,8.502057565847185,6.558867114173272,10.620973281109586
2088,glaciers,fixed,8.616558953470602,6.651771008376314,10.754454785464343
2089,glaciers,fixed,8.725901297045816,6.743280477714859,10.891659957341362
2090,glaciers,fixed,8.835600150482815,6.83560495414319,11.029803629086885
2091,glaciers,fixed,8.949598251693558,6.924505753891817,11.159594839408586
2092,glaciers,fixed,9.058980725516804,7.01577262944199,11.287638111965558
2093,glaciers,fixed,9.167021120995742,7.1025883828596115,11.413722603331234
2094,glaciers,fixed,9.277802545850172,7.188112864743932,11.54839179715178
2095,glaciers,fixed,9.38485583732391,7.276845716107664,11.680865887272866
2096,glaciers,fixed,9.492528447157813,7.363962733993484,11.807150865767891
2097,glaciers,fixed,9.598804235489329,7.45097262043812,11.93924420461544
2098,glaciers,fixed,9.705228170179812,7.535634278509084,12.069606758738558
2099,glaciers,fixed,9.80956649408155,7.621960908886726,12.194765434827124
2100,glaciers,fixed,9.909586009452054,7.7097195656237485,12.31120917318979
2101,glaciers,fixed,10.008078512201534,7.791323930095694,12.430395264506869
2102,glaciers,fixed,10.10959190349563,7.87495677282977,12.550358195023739
2103,glaciers,fixed,10.210936142099577,7.955413045486481,12.668908337817706
2104,glaciers,fixed,10.31109930813453,8.035566574446339,12.785171186186787
2105,glaciers,fixed,10.40744172917497,8.111655477414278,12.900743727391122
2106,glaciers,fixed,10.504884377393028,8.191356509303313,13.023739408514027
2107,glaciers,fixed,10.602293117484333,8.272633826097147,13.134370441807215
2108,glaciers,fixed,10.694915259658053,8.349436448081322,13.247727877859322
2109,glaciers,fixed,10.789407441616104,8.427025894438001,13.360063686534346
2110,glaciers,fixed,10.879138597932483,8.506204271075434,13.469305206729143
2111,glaciers,fixed,10.971243308000306,8.582804276327238,13.581503211610126
2112,glaciers,fixed,11.063713463477045,8.657909425376843,13.691418498013686
2113,glaciers,fixed,11.15069378898305,8.73426482033228,13.800138071331341
2114,glaciers,fixed,11.241529063727928,8.80886999212613,13.900612304637558
2115,glaciers,fixed,11.328901620789186,8.880977872559276,14.002776532288653
2116,glaciers,fixed,11.417339798257242,8.950908593311672,14.102704618647001
2117,glaciers,fixed,11.5037258275049,9.020755036007126,14.20407065781179
2118,glaciers,fixed,11.590301562406314,9.09084424343589,14.308195696962304
2119,glaciers,fixed,11.675374221544171,9.154894611667695,14.410327732212973
2120,glaciers,fixed,11.756321244647129,9.225472242371856,14.514523123786885
2121,glaciers,fixed,11.838542648777125,9.297600375662336,14.61944759101671
2122,glaciers,fixed,11.917007716282178,9.363183281601943,14.713694585248012
2123,glaciers,fixed,11.994007825044733,9.429030723983164,14.812427180759133
2124,glaciers,fixed,12.074075414048355,9.490838461010265,14.90497566916107
2125,glaciers,fixed,12.152055995243614,9.565165052228288,14.99421207692308
2126,glaciers,fixed,12.230285771118375,9.638350695382437,15.089523358708918
2127,glaciers,fixed,12.305725340941674,9.703238793248403,15.17813296229511
2128,glaciers,fixed,12.38227714630641,9.767304556096938,15.271640575981314
2129,glaciers,fixed,12.456169251600821,9.830760135048404,15.363328576893565
2130,glaciers,fixed,12.531024076013182,9.891713141640304,15.457902693948455
2131,glaciers,fixed,12.60622469843614,9.95085063533605,15.541759835487596
2132,glaciers,fixed,12.67943805889579,10.010357890013953,15.635044625073096
2133,glaciers,fixed,12.752912175669385,10.070785112497088,15.718522619228176
2134,glaciers,fixed,12.8215421172785,10.129001690505095,15.804045811924338
2135,glaciers,fixed,12.891229031771315,10.188904782081906,15.885234029418356
2136,glaciers,fixed,12.95892858513611,10.252803793637876,15.9689726678481
2137,glaciers,fixed,13.032293732780749,10.31159759586448,16.04974459438489
2138,glaciers,fixed,13.10302164926829,10.36754899536569,16.13193312102705
2139,glaciers,fixed,13.173178351181665,10.427713791669486,16.21349697947352
2140,glaciers,fixed,13.24400244274577,10.483855760943523,16.304364800602553
2141,glaciers,fixed,13.31165152146734,10.544575981611395,16.384406839330158
2142,glaciers,fixed,13.376043522801329,10.600213269945343,16.459709477261676
2143,glaciers,fixed,13.440469154563688,10.653627544594263,16.535021310100426
2144,glaciers,fixed,13.50388220537717,10.707489278199358,16.60937047894814
2145,glaciers,fixed,13.567332266577269,10.76079287222857,16.682678548849342
2146,glaciers,fixed,13.62949811737944,10.814555492484978,16.76107468674104
2147,glaciers,fixed,13.690332982633283,10.863774074080597,16.837260723342133
2148,glaciers,fixed,13.75070051319874,10.913893943023671,16.91368824662085
2149,glaciers,fixed,13.808337062442611,10.965764417719473,16.991546871511567
2150,glaciers,fixed,13.867193202584343,11.015792045606192,17.068509189532087
2151,glaciers,fixed,13.928148226034502,11.064313177373249,17.143104857851757
2152,glaciers,fixed,13.990109101892994,11.11275254735036,17.213826498888597
2153,glaciers,fixed,14.04783211310777,11.163947867058631,17.282142935952773
2154,glaciers,fixed,14.10764795565694,11.210084508307201,17.355450147920926
2155,glaciers,fixed,14.16708305467698,11.255857520276308,17.42574879831012
2156,glaciers,fixed,14.223744908837077,11.30515156877757,17.485918656447218
2157,glaciers,fixed,14.28258458146849,11.35615499694865,17.548759608874825
2158,glaciers,fixed,14.339150988044992,11.407014303179865,17.616366485815046
2159,glaciers,fixed,14.397466192983106,11.45654582153088,17.67608013179019
2160,glaciers,fixed,14.453127637964801,11.50397147409103,17.74073375802015
2161,glaciers,fixed,14.512141759205836,11.545247624047304,17.806628170935642
2162,glaciers,fixed,14.568862591989728,11.592445738270877,17.877399472447124
2163,glaciers,fixed,14.624076637090283,11.638719394010922,17.943676600885127
2164,glaciers,fixed,14.68056183697475,11.686575812252796,18.016635854284143
2165,glaciers,fixed,14.737955331896103,11.733081845016796,18.087411502420352
2166,glaciers,fixed,14.793989367425283,11.775543128520443,18.154665541263853
2167,glaciers,fixed,14.846188483625944,11.819353129363133,18.214116204829942
2168,glaciers,fixed,14.90187069729625,11.86296419041204,18.26770324987749
2169,glaciers,fixed,14.954897499323536,11.904780521366693,18.326502516304448
2170,glaciers,fixed,15.008050719935119,11.950274888773027,18.382853799736505
2171,glaciers,fixed,15.061425777048733,11.992560303885472,18.440797126221256
2172,glaciers,fixed,15.114954118695536,12.037136520097441,18.50698315059815
2173,glaciers,fixed,15.169954275793053,12.075824464954364,18.560562658436893
2174,glaciers,fixed,15.220536452168137,12.12248577524289,18.624615149689422
2175,glaciers,fixed,15.26944181516229,12.175162066910552,18.689611313441656
2176,glaciers,fixed,15.319514940772738,12.214763574460008,18.754705235055166
2177,glaciers,fixed,15.370093832738593,12.259791679558216,18.815990340051574
2178,glaciers,fixed,15.424205337515323,12.301922698181897,18.87615583449693
2179,glaciers,fixed,15.47290068357941,12.344841955062762,18.94423691490699
2180,glaciers,fixed,15.522169651010952,12.38918133801032,18.997370379915388
2181,glaciers,fixed,15.571697434338914,12.432885366317123,19.05962104144078
2182,glaciers,fixed,15.618677289721408,12.47643829164863,19.121944439984333
2183,glaciers,fixed,15.665841190142732,12.517146217008817,19.185451127858205
2184,glaciers,fixed,15.713239420918569,12.555238914882203,19.244294442273286
2185,glaciers,fixed,15.759735356340052,12.594154742403731,19.296476511757497
2186,glaciers,fixed,15.808331998969226,12.629317454717933,19.348073036711778
2187,glaciers,fixed,15.855255608312051,12.662140779478902,19.4044722921032
2188,glaciers,fixed,15.901274370650135,12.691238091988554,19.460460204613963
2189,glaciers,fixed,15.946258455241903,12.726035808684315,19.508657401751258
2190,glaciers,fixed,15.990372737898621,12.76292705684648,19.56304681810477
2191,glaciers,fixed,16.029545761329135,12.799757378730131,19.621417064062122
2192,glaciers,fixed,16.073983595886062,12.836824533504691,19.669920562224643
2193,glaciers,fixed,16.117078481752834,12.873791185981819,19.71936974062505
2194,glaciers,fixed,16.160405926268876,12.910629147057728,19.763569617925256
2195,glaciers,fixed,16.202503611801745,12.944209700380025,19.817683022048342
2196,glaciers,fixed,16.24673396449394,12.978923341895765,19.8695973779172
2197,glaciers,fixed,16.287459235686505,13.010060874294744,19.92291211877789
2198,glaciers,fixed,16.330523211692537,13.042941440584517,19.9767873128138
2199,glaciers,fixed,16.37425013903146,13.075257564446517,20.028351698684475
2200,glaciers,fixed,16.412015863615814,13.107065412142314,20.084335291903507
2201,glaciers,fixed,16.450893111887304,13.142115512491923,20.1360513809048
2202,glaciers,fixed,16.491598114896718,13.170589437989744,20.182279372101323
2203,glaciers,fixed,16.52976523303027,13.200291347338796,20.23016428177529
2204,glaciers,fixed,16.567293501845178,13.231199381721899,20.28761833451419
2205,glaciers,fixed,16.606837264662065,13.262847791785829,20.340296242239
2206,glaciers,fixed,16.64587959912533,13.294281709809399,20.38456655419241
2207,glaciers,fixed,16.68659239627536,13.32379206218094,20.430535321012478
2208,glaciers,fixed,16.723289802827402,13.356443182085199,20.47764221195959
2209,glaciers,fixed,16.760654027537655,13.385682288442643,20.52331316639509
2210,glaciers,fixed,16.799167208219394,13.416383504230023,20.568353083559323
2211,glaciers,fixed,16.834842152642555,13.446113689150922,20.61264712431569
2212,glaciers,fixed,16.868063475906858,13.474817158447808,20.660057881160146
2213,glaciers,fixed,16.905211009078478,13.501138612690664,20.70496436935493
2214,glaciers,fixed,16.941418548448222,13.52673932785833,20.746385973765584
2215,glaciers,fixed,16.976137564289147,13.554514015268683,20.788721345170888
2216,glaciers,fixed,17.00831291740291,13.585381491438161,20.8303553421463
2217,glaciers,fixed,17.04303817549755,13.612535605669411,20.87490220835079
2218,glaciers,fixed,17.080025153072306,13.640772580903928,20.918558045123785
2219,glaciers,fixed,17.114450698464157,13.669297179400964,20.965540833089257
2220,glaciers,fixed,17.147708401410526,13.697691838854949,21.007462776353883
2221,glaciers,fixed,17.182732460212765,13.726195304263674,21.04502448227519
2222,glaciers,fixed,17.215771861204896,13.75192665706098,21.086916552490717
2223,glaciers,fixed,17.24996706565717,13.77797291260659,21.131694855280745
2224,glaciers,fixed,17.281095439020554,13.802133685839502,21.165387150248506
2225,glaciers,fixed,17.31238072906649,13.828561082784423,21.20011033715849
2226,glaciers,fixed,17.343536044634597,13.857161483537011,21.24053322959005
2227,glaciers,fixed,17.373799810034853,13.88102410063215,21.285778349174638
2228,glaciers,fixed,17.405076269377307,13.907075690475706,21.330557539230213
2229,glaciers,fixed,17.435015964370265,13.932976869729478,21.366095177504985
2230,glaciers,fixed,17.46474593606655,13.958452180169227,21.40047730724251
2231,glaciers,fixed,17.49448826702468,13.983567885583694,21.441837580710303
2232,glaciers,fixed,17.525444472600007,14.009307736149626,21.476990795660033
2233,glaciers,fixed,17.557132869695458,14.035433050399801,21.51465121343742
2234,glaciers,fixed,17.58841179934742,14.058184815145037,21.55249439955434
2235,glaciers,fixed,17.617304943677503,14.080588914611285,21.58642561388703
2236,glaciers,fixed,17.64869006942668,14.103714301705248,21.621121086175627
2237,glaciers,fixed,17.679155783758148,14.127989032118492,21.65721107678214
2238,glaciers,fixed,17.709329305993016,14.148797081107723,21.694060561969927
2239,glaciers,fixed,17.73820692284974,14.171475522119797,21.72833274427334
2240,glaciers,fixed,17.767082807702298,14.19746113500711,21.761898704177668
2241,glaciers,fixed,17.79626128985263,14.223024273516934,21.800249960610746
2242,glaciers,fixed,17.824682252306893,14.247451855360994,21.838046850699072
2243,glaciers,fixed,17.85215053899342,14.272032990078225,21.863478709600233
2244,glaciers,fixed,17.879647044851104,14.29283434333352,21.893657467482008
2245,glaciers,fixed,17.906745624683193,14.315691669022424,21.928586467519676
2246,glaciers,fixed,17.930268901063407,14.33707881985885,21.959189645353852
2247,glaciers,fixed,17.9589972086063,14.361495413040588,21.989136505903154
2248,glaciers,fixed,17.98623727221451,14.380312612508543,22.02314791971885
2249,glaciers,fixed,18.014176388833366,14.402686050980412,22.057995702238266
2250,glaciers,fixed,18.040506332484618,14.428485903056979,22.091551708535338
2251,glaciers,fixed,18.06925443196039,14.450971041278434,22.126097126193873
2252,glaciers,fixed,18.094912570270424,14.47033540475682,22.153499396235812
2253,glaciers,fixed,18.120079272807775,14.494711301819573,22.186024840562002
2254,glaciers,fixed,18.14446385534901,14.515795921080478,22.219064866024727
2255,glaciers,fixed,18.16887715573838,14.535248749225968,22.249103049655464
2256,glaciers,fixed,18.1951701127946,14.55781566326686,22.27759731440607
2257,glaciers,fixed,18.219226553271433,14.57660121513238,22.31085207773438
2258,glaciers,fixed,18.245001306453453,14.596985593577715,22.33992914513064
2259,glaciers,fixed,18.270108762413003,14.617145778739895,22.365146624812574
2260,glaciers,fixed,18.295238901877923,14.634148829851641,22.39519574895711
2261,glaciers,fixed,18.31987121178464,14.648874417616975,22.4274304245613
2262,glaciers,fixed,18.344132140004838,14.663999525438049,22.452725806227452
2263,glaciers,fixed,18.36625752043289,14.682620938790787,22.486319508760097
2264,glaciers,fixed,18.389602132115336,14.699816491170463,22.514962902015693
2265,glaciers,fixed,18.412958354266504,14.718820139534914,22.54271054534937
2266,glaciers,fixed,18.437191941956286,14.739283424955477,22.5705908871641
2267,glaciers,fixed,18.459785999448464,14.757465652797444,22.598064295431293
2268,glaciers,fixed,18.48124074747333,14.777620716558463,22.623718136528744
2269,glaciers,fixed,18.503711107288865,14.799328805363151,22.64682798826747
2270,glaciers,fixed,18.524988384036064,14.817289827928892,22.66962172642947
2271,glaciers,fixed,18.545827031500107,14.838470428511503,22.692152419948776
2272,glaciers,fixed,18.568256265166674,14.857694222050958,22.714246495666245
2273,glaciers,fixed,18.589794118329728,14.876688344064812,22.73609265033465
2274,glaciers,fixed,18.61181664761107,14.895658692046757,22.75926431031081
2275,glaciers,fixed,18.63249836030981,14.913352523122565,22.79117953995217
2276,glaciers,fixed,18.652660295566363,14.92773030786794,22.814001803366622
2277,glaciers,fixed,18.673480066722302,14.942285732887582,22.837525644496484
2278,glaciers,fixed,18.69293064626954,14.958388611314092,22.86347011099031
2279,glaciers,fixed,18.714517112354216,14.975997061693432,22.887752190281017
2280,glaciers,fixed,18.733632902755378,14.993613659757953,22.908389972046358
2281,glaciers,fixed,18.754213091884786,15.007649344028577,22.936409038496866
2282,glaciers,fixed,18.772577014061618,15.02301259144711,22.96368967815036
2283,glaciers,fixed,18.79141438902204,15.036946032288677,22.988081491057518
2284,glaciers,fixed,18.81323307022984,15.050859053257641,23.008048673387282
2285,glaciers,fixed,18.834122123927134,15.067899493275835,23.029449389080643
2286,glaciers,fixed,18.853164481075652,15.078691442282148,23.046168031277343
2287,glaciers,fixed,18.870044789298937,15.09249962171215,23.067580013688044
2288,glaciers,fixed,18.88730455954381,15.106272873916245,23.090107770158063
2289,glaciers,fixed,18.906454482433887,15.120015477198884,23.1168085012652
2290,glaciers,fixed,18.924768318284855,15.134239900679892,23.140685745837747
2291,glaciers,fixed,18.942803137464665,15.151338785981759,23.160907162559926
2292,glaciers,fixed,18.961255697612458,15.168456985685719,23.184794989375895
2293,glaciers,fixed,18.980948447721456,15.181945610636062,23.209352777673914
2294,glaciers,fixed,18.996353859080635,15.198458415678422,23.23268497669342
2295,glaciers,fixed,19.012379359408182,15.213924323105653,23.25513135206102
2296,glaciers,fixed,19.02990256362727,15.228427593276013,23.27804040666632
2297,glaciers,fixed,19.047347931815754,15.242929971409051,23.301047336540883
2298,glaciers,fixed,19.06375584094684,15.256809968703681,23.32159742198391
2299,glaciers,fixed,19.080414549627534,15.269531729286122,23.341924318984805
2300,glaciers,fixed,19.097830256331264,15.282710001636126,23.362302338562174
1990,glaciers,joint,-0.6691551278259089,-0.8927464231242327,-0.48669825633177394
1991,glaciers,joint,-0.6392112804893668,-0.8497764480824345,-0.4653967592947614
1992,glaciers,joint,-0.6054468921863074,-0.8024328654066825,-0.44096326400227925
1993,glaciers,joint,-0.5895322998283774,-0.7786951382290096,-0.4282868790239634
1994,glaciers,joint,-0.5521624552864317,-0.7286786519762312,-0.401493389359302
1995,glaciers,joint,-0.5186244013270518,-0.6839743702508011,-0.3772886146794687
1996,glaciers,joint,-0.47421568639134026,-0.6257642607956471,-0.3448989141078367
1997,glaciers,joint,-0.4371967351281385,-0.575427132871014,-0.31828697115970245
1998,glaciers,joint,-0.3923794537091978,-0.5157196082541142,-0.28593762238674963
1999,glaciers,joint,-0.3173659256218371,-0.41661893672528943,-0.23158240675336453
2000,glaciers,joint,-0.27686960640221825,-0.3642765325991472,-0.20210752632485426
2001,glaciers,joint,-0.22991347596148426,-0.3026664193755691,-0.16813325369713122
2002,glaciers,joint,-0.1722165193105505,-0.2262101045252563,-0.12657138516404215
2003,glaciers,joint,-0.11096211021949642,-0.1451200711678618,-0.08204401860179143
2004,glaciers,joint,-0.049834572131963295,-0.0660054507366628,-0.036492111473191736
2005,glaciers,joint,0.000206412583128035,-0.010741177676520454,0.009516197620857758
2006,glaciers,joint,0.07070900327866925,0.04781695741791552,0.09698730730649388
2007,glaciers,joint,0.15114071292551712,0.10870104707164314,0.19997769836166487
2008,glaciers,joint,0.21252887275206267,0.15419654576067326,0.28041270455136763
2009,glaciers,joint,0.25593713615510594,0.18569181732583456,0.3369091470953682
2010,glaciers,joint,0.31421844711534597,0.22844696402594666,0.41370506343846253
2011,glaciers,joint,0.4089100288752392,0.29881374112089487,0.5372805468127331
2012,glaciers,joint,0.4698194073522548,0.3446246776766684,0.6175018399700235
2013,glaciers,joint,0.5212594843096268,0.38366660236397027,0.6834784957868039
2014,glaciers,joint,0.576202548632559,0.4228803581734771,0.7562122826673924
2015,glaciers,joint,0.6456101445295404,0.47419979172552373,0.8470614088297445
2016,glaciers,joint,0.7180268462214767,0.5284644937971704,0.9413349466206422
2017,glaciers,joint,0.8434914182984914,0.6222911713061439,1.102711819657496
2018,glaciers,joint,0.9220888864776984,0.679102035565126,1.205798831318241
2019,glaciers,joint,0.9873630048922508,0.7276648538743548,1.289876730865157
2020,glaciers,joint,1.0798712099627985,0.7964018959085186,1.410932589027818
2021,glaciers,joint,1.1477321763924007,0.847550975189222,1.4994579194203104
2022,glaciers,joint,1.2150605325573525,0.8982836162734593,1.5855252794057244
2023,glaciers,joint,1.2872202253368628,0.9515819255521847,1.6788512245908422
2024,glaciers,joint,1.3792967663367928,1.0207615872685838,1.7978161745985823
2025,glaciers,joint,1.4719339065213033,1.0901543620710599,1.9179193093113753
2026,glaciers,joint,1.566284840649546,1.1617295519146964,2.042219634401677
2027,glaciers,joint,1.6613831378255743,1.2288676237012501,2.1628496723749504
2028,glaciers,joint,1.7561043711710278,1.3000938771371549,2.2901748260831796
2029,glaciers,joint,1.8519284531621185,1.3718208107978378,2.4171927157674524
2030,glaciers,joint,1.9458414429524162,1.444132351250594,2.5427777582820332
2031,glaciers,joint,2.042623176573125,1.515021876170767,2.6727764256479127
2032,glaciers,joint,2.1373335237122078,1.5821264622600197,2.7998959904203287
2033,glaciers,joint,2.2340334527054284,1.6515615735587421,2.9276543816394227
2034,glaciers,joint,2.330840633625377,1.7223279008801575,3.062421403555445
2035,glaciers,joint,2.4300663519361967,1.7942539522910208,3.1930209456437435
2036,glaciers,joint,2.5279819328085393,1.865962083466048,3.3316463742056244
2037,glaciers,joint,2.6292781998535686,1.9374286716063736,3.472733196371292
2038,glaciers,joint,2.73242219314456,2.0133023030928063,3.6152478982309706
2039,glaciers,joint,2.8382692027004017,2.086943198657208,3.7584611552953757
2040,glaciers,joint,2.9419294791815043,2.1610214853601124,3.9084843590536935
2041,glaciers,joint,3.0480556428588255,2.2406969875787164,4.056989500939624
2042,glaciers,joint,3.1547661452081024,2.31802899223878,4.197260968820011
2043,glaciers,joint,3.257688177709049,2.393639656867928,4.3426245984365215
2044,glaciers,joint,3.3654129137966633,2.4739170179444727,4.485434884172061
2045,glaciers,joint,3.47318567456659,2.5554787084169006,4.639637718566214
2046,glaciers,joint,3.582922230459919,2.6323942166742484,4.787157733102353
2047,glaciers,joint,3.695129868359178,2.7094866798433377,4.946920424662554
2048,glaciers,joint,3.807243021256528,2.7902854872754306,5.10716771989271
2049,glaciers,joint,3.917489901589008,2.8702979117951593,5.2697037080511455
2050,glaciers,joint,4.036216493857634,2.949294197990775,5.432671182213504
2051,glaciers,joint,4.152134672043145,3.032257181360373,5.598450074018931
2052,glaciers,joint,4.266452455589719,3.114899292511359,5.7696592904865085
2053,glaciers,joint,4.3821984299730286,3.199092887559843,5.938768818556991
2054,glaciers,joint,4.496783783124552,3.2824136415673597,6.106643313430002
2055,glaciers,joint,4.61223070251934,3.368154330310267,6.265255032015733
2056,glaciers,joint,4.72409860631373,3.44566351796412,6.43305664368548
