ais_ocean_temperature₀,antarctic_alpha,antarctic_nu,antarctic_temp_threshold,anto_alpha,anto_beta,greenland_a,greenland_b,greenland_alpha,greenland_beta,greenland_v0,thermal_alpha,gic_a,gic_b,gic_T_lia,gic_f,gic_tau_fast,gic_tau_slow,sd_ais,rho_ais,sd_gsic,rho_gsic,sd_gis,rho_gis,sd_steric,rho_steric,sd_dang,rho_dang
0.7766002284836835,0.2589309265579476,0.01072391544973659,-15.769511170893873,0.102804759072421,0.6974646576929288,-0.10459149589269764,6.760492884558905,9.943175032551819e-5,0.0005819060666868173,7.337040147010723,0.1590399328002128,0.3684210147354226,0.6103546810428933,-0.8126572700968961,0.478552610624089,48.80753818837992,318.35729179547434,0.1166781713481943,0.9875991707961632,0.7700424243292129,0.4302657975715829,0.5782324024419109,0.3661129058443032,1.0670108830679939,0.9524375072561473,0.4319576404637213,0.44869720255576745
0.7766002284836835,0.2589309265579476,0.01072391544973659,-15.769511170893873,0.102804759072421,0.6974646576929288,-0.10459149589269764,6.760492884558905,9.943175032551819e-5,0.0005819060666868173,7.337040147010723,0.1590399328002128,0.3684210147354226,0.6103546810428933,-0.8126572700968961,0.478552610624089,48.80753818837992,318.35729179547434,0.1166781713481943,0.9875991707961632,0.7700424243292129,0.4302657975715829,0.5782324024419109,0.3661129058443032,1.0670108830679939,0.9524375072561473,0.4319576404637213,0.44869720255576745
0.7766002284836835,0.2589309265579476,0.01072391544973659,-15.769511170893873,0.102804759072421,0.6974646576929288,-0.10459149589269764,6.760492884558905,9.943175032551819e-5,0.0005819060666868173,7.337040147010723,0.1590399328002128,0.3684210147354226,0.6103546810428933,-0.8126572700968961,0.478552610624089,48.80753818837992,318.35729179547434,0.1166781713481943,0.9875991707961632,0.7700424243292129,0.4302657975715829,0.5782324024419109,0.3661129058443032,1.0670108830679939,0.9524375072561473,0.4319576404637213,0.44869720255576745
0.7766002284836835,0.2589309265579476,0.01072391544973659,-15.769511170893873,0.102804759072421,0.6974646576929288,-0.10459149589269764,6.760492884558905,9.943175032551819e-5,0.0005819060666868173,7.337040147010723,0.1590399328002128,0.3684210147354226,0.6103546810428933,-0.8126572700968961,0.478552610624089,48.80753818837992,318.35729179547434,0.1166781713481943,0.9875991707961632,0.7700424243292129,0.4302657975715829,0.5782324024419109,0.3661129058443032,1.0670108830679939,0.9524375072561473,0.4319576404637213,0.44869720255576745
0.7766002284836835,0.2589309265579476,0.01072391544973659,-15.769511170893873,0.102804759072421,0.6974646576929288,-0.10459149589269764,6.760492884558905,9.943175032551819e-5,0.0005819060666868173,7.337040147010723,0.1590399328002128,0.3684210147354226,0.6103546810428933,-0.8126572700968961,0.478552610624089,48.80753818837992,318.35729179547434,0.1166781713481943,0.9875991707961632,0.7700424243292129,0.4302657975715829,0.5782324024419109,0.3661129058443032,1.0670108830679939,0.9524375072561473,0.4319576404637213,0.44869720255576745
0.7766002284836835,0.2589309265579476,0.01072391544973659,-15.769511170893873,0.102804759072421,0.6974646576929288,-0.10459149589269764,6.760492884558905,9.943175032551819e-5,0.0005819060666868173,7.337040147010723,0.1590399328002128,0.3684210147354226,0.6103546810428933,-0.8126572700968961,0.478552610624089,48.80753818837992,318.35729179547434,0.1166781713481943,0.9875991707961632,0.7700424243292129,0.4302657975715829,0.5782324024419109,0.3661129058443032,1.0670108830679939,0.9524375072561473,0.4319576404637213,0.44869720255576745
0.7766002284836835,0.2589309265579476,0.01072391544973659,-15.769511170893873,0.102804759072421,0.6974646576929288,-0.10459149589269764,6.760492884558905,9.943175032551819e-5,0.0005819060666868173,7.337040147010723,0.1590399328002128,0.3684210147354226,0.6103546810428933,-0.8126572700968961,0.478552610624089,48.80753818837992,318.35729179547434,0.1166781713481943,0.9875991707961632,0.7700424243292129,0.4302657975715829,0.5782324024419109,0.3661129058443032,1.0670108830679939,0.9524375072561473,0.4319576404637213,0.44869720255576745
0.7766002284836835,0.2589309265579476,0.01072391544973659,-15.769511170893873,0.102804759072421,0.6974646576929288,-0.10459149589269764,6.760492884558905,9.943175032551819e-5,0.0005819060666868173,7.337040147010723,0.1590399328002128,0.3684210147354226,0.6103546810428933,-0.8126572700968961,0.478552610624089,48.80753818837992,318.35729179547434,0.1166781713481943,0.9875991707961632,0.7700424243292129,0.4302657975715829,0.5782324024419109,0.3661129058443032,1.0670108830679939,0.9524375072561473,0.4319576404637213,0.44869720255576745
0.7766002284836835,0.2589309265579476,0.01072391544973659,-15.769511170893873,0.102804759072421,0.6974646576929288,-0.10459149589269764,6.760492884558905,9.943175032551819e-5,0.0005819060666868173,7.337040147010723,0.1590399328002128,0.3684210147354226,0.6103546810428933,-0.8126572700968961,0.478552610624089,48.80753818837992,318.35729179547434,0.1166781713481943,0.9875991707961632,0.7700424243292129,0.4302657975715829,0.5782324024419109,0.3661129058443032,1.0670108830679939,0.9524375072561473,0.4319576404637213,0.44869720255576745
0.7766002284836835,0.2589309265579476,0.01072391544973659,-15.769511170893873,0.102804759072421,0.6974646576929288,-0.10459149589269764,6.760492884558905,9.943175032551819e-5,0.0005819060666868173,7.337040147010723,0.1590399328002128,0.3684210147354226,0.6103546810428933,-0.8126572700968961,0.478552610624089,48.80753818837992,318.35729179547434,0.1166781713481943,0.9875991707961632,0.7700424243292129,0.4302657975715829,0.5782324024419109,0.3661129058443032,1.0670108830679939,0.9524375072561473,0.4319576404637213,0.44869720255576745
0.7766002284836835,0.2589309265579476,0.01072391544973659,-15.769511170893873,0.102804759072421,0.6974646576929288,-0.10459149589269764,6.760492884558905,9.943175032551819e-5,0.0005819060666868173,7.337040147010723,0.1590399328002128,0.3684210147354226,0.6103546810428933,-0.8126572700968961,0.478552610624089,48.80753818837992,318.35729179547434,0.1166781713481943,0.9875991707961632,0.7700424243292129,0.4302657975715829,0.5782324024419109,0.3661129058443032,1.0670108830679939,0.9524375072561473,0.4319576404637213,0.44869720255576745
0.7766002284836835,0.2589309265579476,0.01072391544973659,-15.769511170893873,0.102804759072421,0.6974646576929288,-0.10459149589269764,6.760492884558905,9.943175032551819e-5,0.0005819060666868173,7.337040147010723,0.1590399328002128,0.3684210147354226,0.6103546810428933,-0.8126572700968961,0.478552610624089,48.80753818837992,318.35729179547434,0.1166781713481943,0.9875991707961632,0.7700424243292129,0.4302657975715829,0.5782324024419109,0.3661129058443032,1.0670108830679939,0.9524375072561473,0.4319576404637213,0.44869720255576745
0.7766002284836835,0.2589309265579476,0.01072391544973659,-15.769511170893873,0.102804759072421,0.6974646576929288,-0.10459149589269764,6.760492884558905,9.943175032551819e-5,0.0005819060666868173,7.337040147010723,0.1590399328002128,0.3684210147354226,0.6103546810428933,-0.8126572700968961,0.478552610624089,48.80753818837992,318.35729179547434,0.1166781713481943,0.9875991707961632,0.7700424243292129,0.4302657975715829,0.5782324024419109,0.3661129058443032,1.0670108830679939,0.9524375072561473,0.4319576404637213,0.44869720255576745
0.7766002284836835,0.2589309265579476,0.01072391544973659,-15.769511170893873,0.102804759072421,0.6974646576929288,-0.10459149589269764,6.760492884558905,9.943175032551819e-5,0.0005819060666868173,7.337040147010723,0.1590399328002128,0.3684210147354226,0.6103546810428933,-0.8126572700968961,0.478552610624089,48.80753818837992,318.35729179547434,0.1166781713481943,0.9875991707961632,0.7700424243292129,0.4302657975715829,0.5782324024419109,0.3661129058443032,1.0670108830679939,0.9524375072561473,0.4319576404637213,0.44869720255576745
0.7766002284836835,0.2589309265579476,0.01072391544973659,-15.769511170893873,0.102804759072421,0.6974646576929288,-0.10459149589269764,6.760492884558905,9.943175032551819e-5,0.0005819060666868173,7.337040147010723,0.1590399328002128,0.3684210147354226,0.6103546810428933,-0.8126572700968961,0.478552610624089,48.80753818837992,318.35729179547434,0.1166781713481943,0.9875991707961632,0.7700424243292129,0.4302657975715829,0.5782324024419109,0.3661129058443032,1.0670108830679939,0.9524375072561473,0.4319576404637213,0.44869720255576745
0.7766002284836835,0.2589309265579476,0.01072391544973659,-15.769511170893873,0.102804759072421,0.6974646576929288,-0.10459149589269764,6.760492884558905,9.943175032551819e-5,0.0005819060666868173,7.337040147010723,0.1590399328002128,0.3684210147354226,0.6103546810428933,-0.8126572700968961,0.478552610624089,48.80753818837992,318.35729179547434,0.1166781713481943,0.9875991707961632,0.7700424243292129,0.4302657975715829,0.5782324024419109,0.3661129058443032,1.0670108830679939,0.9524375072561473,0.4319576404637213,0.44869720255576745
0.7766002284836835,0.2589309265579476,0.01072391544973659,-15.769511170893873,0.102804759072421,0.6974646576929288,-0.10459149589269764,6.760492884558905,9.943175032551819e-5,0.0005819060666868173,7.337040147010723,0.1590399328002128,0.3684210147354226,0.6103546810428933,-0.8126572700968961,0.478552610624089,48.80753818837992,318.35729179547434,0.1166781713481943,0.9875991707961632,0.7700424243292129,0.4302657975715829,0.5782324024419109,0.3661129058443032,1.0670108830679939,0.9524375072561473,0.4319576404637213,0.44869720255576745
0.7766002284836835,0.2589309265579476,0.01072391544973659,-15.769511170893873,0.102804759072421,0.6974646576929288,-0.10459149589269764,6.760492884558905,9.943175032551819e-5,0.0005819060666868173,7.337040147010723,0.1590399328002128,0.3684210147354226,0.6103546810428933,-0.8126572700968961,0.478552610624089,48.80753818837992,318.35729179547434,0.1166781713481943,0.9875991707961632,0.7700424243292129,0.4302657975715829,0.5782324024419109,0.3661129058443032,1.0670108830679939,0.9524375072561473,0.4319576404637213,0.44869720255576745
0.7766002284836835,0.2589309265579476,0.01072391544973659,-15.769511170893873,0.102804759072421,0.6974646576929288,-0.10459149589269764,6.760492884558905,9.943175032551819e-5,0.0005819060666868173,7.337040147010723,0.1590399328002128,0.3684210147354226,0.6103546810428933,-0.8126572700968961,0.478552610624089,48.80753818837992,318.35729179547434,0.1166781713481943,0.9875991707961632,0.7700424243292129,0.4302657975715829,0.5782324024419109,0.3661129058443032,1.0670108830679939,0.9524375072561473,0.4319576404637213,0.44869720255576745
0.7766002284836835,0.2589309265579476,0.01072391544973659,-15.769511170893873,0.102804759072421,0.6974646576929288,-0.10459149589269764,6.760492884558905,9.943175032551819e-5,0.0005819060666868173,7.337040147010723,0.1590399328002128,0.3684210147354226,0.6103546810428933,-0.8126572700968961,0.478552610624089,48.80753818837992,318.35729179547434,0.1166781713481943,0.9875991707961632,0.7700424243292129,0.4302657975715829,0.5782324024419109,0.3661129058443032,1.0670108830679939,0.9524375072561473,0.4319576404637213,0.44869720255576745
0.7766002284836835,0.2589309265579476,0.01072391544973659,-15.769511170893873,0.102804759072421,0.6974646576929288,-0.10459149589269764,6.760492884558905,9.943175032551819e-5,0.0005819060666868173,7.337040147010723,0.1590399328002128,0.3684210147354226,0.6103546810428933,-0.8126572700968961,0.478552610624089,48.80753818837992,318.35729179547434,0.1166781713481943,0.9875991707961632,0.7700424243292129,0.4302657975715829,0.5782324024419109,0.3661129058443032,1.0670108830679939,0.9524375072561473,0.4319576404637213,0.44869720255576745
0.7766002284836835,0.2589309265579476,0.01072391544973659,-15.769511170893873,0.102804759072421,0.6974646576929288,-0.10459149589269764,6.760492884558905,9.943175032551819e-5,0.0005819060666868173,7.337040147010723,0.1590399328002128,0.3684210147354226,0.6103546810428933,-0.8126572700968961,0.478552610624089,48.80753818837992,318.35729179547434,0.1166781713481943,0.9875991707961632,0.7700424243292129,0.4302657975715829,0.5782324024419109,0.3661129058443032,1.0670108830679939,0.9524375072561473,0.4319576404637213,0.44869720255576745
0.7766002284836835,0.2589309265579476,0.01072391544973659,-15.769511170893873,0.102804759072421,0.6974646576929288,-0.10459149589269764,6.760492884558905,9.943175032551819e-5,0.0005819060666868173,7.337040147010723,0.1590399328002128,0.3684210147354226,0.6103546810428933,-0.8126572700968961,0.478552610624089,48.80753818837992,318.35729179547434,0.1166781713481943,0.9875991707961632,0.7700424243292129,0.4302657975715829,0.5782324024419109,0.3661129058443032,1.0670108830679939,0.9524375072561473,0.4319576404637213,0.44869720255576745
0.7766002284836835,0.2589309265579476,0.01072391544973659,-15.769511170893873,0.102804759072421,0.6974646576929288,-0.10459149589269764,6.760492884558905,9.943175032551819e-5,0.0005819060666868173,7.337040147010723,0.1590399328002128,0.3684210147354226,0.6103546810428933,-0.8126572700968961,0.478552610624089,48.80753818837992,318.35729179547434,0.1166781713481943,0.9875991707961632,0.7700424243292129,0.4302657975715829,0.5782324024419109,0.3661129058443032,1.0670108830679939,0.9524375072561473,0.4319576404637213,0.44869720255576745
0.7766002284836835,0.2589309265579476,0.01072391544973659,-15.769511170893873,0.102804759072421,0.6974646576929288,-0.10459149589269764,6.760492884558905,9.943175032551819e-5,0.0005819060666868173,7.337040147010723,0.1590399328002128,0.3684210147354226,0.6103546810428933,-0.8126572700968961,0.478552610624089,48.80753818837992,318.35729179547434,0.1166781713481943,0.9875991707961632,0.7700424243292129,0.4302657975715829,0.5782324024419109,0.3661129058443032,1.0670108830679939,0.9524375072561473,0.4319576404637213,0.44869720255576745
0.7766002284836835,0.2589309265579476,0.01072391544973659,-15.769511170893873,0.102804759072421,0.6974646576929288,-0.10459149589269764,6.760492884558905,9.943175032551819e-5,0.0005819060666868173,7.337040147010723,0.1590399328002128,0.3684210147354226,0.6103546810428933,-0.8126572700968961,0.478552610624089,48.80753818837992,318.35729179547434,0.1166781713481943,0.9875991707961632,0.7700424243292129,0.4302657975715829,0.5782324024419109,0.3661129058443032,1.0670108830679939,0.9524375072561473,0.4319576404637213,0.44869720255576745
0.7766002284836835,0.2589309265579476,0.01072391544973659,-15.769511170893873,0.102804759072421,0.6974646576929288,-0.10459149589269764,6.760492884558905,9.943175032551819e-5,0.0005819060666868173,7.337040147010723,0.1590399328002128,0.3684210147354226,0.6103546810428933,-0.8126572700968961,0.478552610624089,48.80753818837992,318.35729179547434,0.1166781713481943,0.9875991707961632,0.7700424243292129,0.4302657975715829,0.5782324024419109,0.3661129058443032,1.0670108830679939,0.9524375072561473,0.4319576404637213,0.44869720255576745
0.7766002284836835,0.2589309265579476,0.01072391544973659,-15.769511170893873,0.102804759072421,0.6974646576929288,-0.10459149589269764,6.760492884558905,9.943175032551819e-5,0.0005819060666868173,7.337040147010723,0.1590399328002128,0.3684210147354226,0.6103546810428933,-0.8126572700968961,0.478552610624089,48.80753818837992,318.35729179547434,0.1166781713481943,0.9875991707961632,0.7700424243292129,0.4302657975715829,0.5782324024419109,0.3661129058443032,1.0670108830679939,0.9524375072561473,0.4319576404637213,0.44869720255576745
0.7766002284836835,0.2589309265579476,0.01072391544973659,-15.769511170893873,0.102804759072421,0.6974646576929288,-0.10459149589269764,6.760492884558905,9.943175032551819e-5,0.0005819060666868173,7.337040147010723,0.1590399328002128,0.3684210147354226,0.6103546810428933,-0.8126572700968961,0.478552610624089,48.80753818837992,318.35729179547434,0.1166781713481943,0.9875991707961632,0.7700424243292129,0.4302657975715829,0.5782324024419109,0.3661129058443032,1.0670108830679939,0.9524375072561473,0.4319576404637213,0.44869720255576745
0.7766002284836835,0.2589309265579476,0.01072391544973659,-15.769511170893873,0.102804759072421,0.6974646576929288,-0.10459149589269764,6.760492884558905,9.943175032551819e-5,0.0005819060666868173,7.337040147010723,0.1590399328002128,0.3684210147354226,0.6103546810428933,-0.8126572700968961,0.478552610624089,48.80753818837992,318.35729179547434,0.1166781713481943,0.9875991707961632,0.7700424243292129,0.4302657975715829,0.5782324024419109,0.3661129058443032,1.0670108830679939,0.9524375072561473,0.4319576404637213,0.44869720255576745
